Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Randomise questionnaire elements?,Question Key,Response
10,1682424622158,25/04/2023 12:10:22,1682424623706,-5,25/04/2023 07:10:23,131169,4,questionnaire-rzlz,,29085744,BLIND,8661283,,complete,,ab7fc3dd-8b82-4770-9339-f729b1fe3e01,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,END QUESTIONNAIRE,20609
1,1682430670262,25/04/2023 13:51:10,1682430625836,-4,25/04/2023 09:50:25,131169,4,questionnaire-rzlz,,29091550,BLIND,8662369,,complete,,a995030f-4a54-464b-82e0-3121395d292d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x941,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682430697563,25/04/2023 13:51:37,1682430653203,-4,25/04/2023 09:50:53,131169,4,questionnaire-rzlz,,29091550,BLIND,8662369,,complete,,a995030f-4a54-464b-82e0-3121395d292d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x941,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO1,7
3,1682430697680,25/04/2023 13:51:37,1682430653204,-4,25/04/2023 09:50:53,131169,4,questionnaire-rzlz,,29091550,BLIND,8662369,,complete,,a995030f-4a54-464b-82e0-3121395d292d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x941,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO2,7
4,1682430697680,25/04/2023 13:51:37,1682430653204,-4,25/04/2023 09:50:53,131169,4,questionnaire-rzlz,,29091550,BLIND,8662369,,complete,,a995030f-4a54-464b-82e0-3121395d292d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x941,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO3,1
5,1682430697680,25/04/2023 13:51:37,1682430653204,-4,25/04/2023 09:50:53,131169,4,questionnaire-rzlz,,29091550,BLIND,8662369,,complete,,a995030f-4a54-464b-82e0-3121395d292d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x941,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO4,1
6,1682430697680,25/04/2023 13:51:37,1682430653204,-4,25/04/2023 09:50:53,131169,4,questionnaire-rzlz,,29091550,BLIND,8662369,,complete,,a995030f-4a54-464b-82e0-3121395d292d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x941,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO5,1
7,1682430697680,25/04/2023 13:51:37,1682430653204,-4,25/04/2023 09:50:53,131169,4,questionnaire-rzlz,,29091550,BLIND,8662369,,complete,,a995030f-4a54-464b-82e0-3121395d292d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x941,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO6,7
8,1682430697680,25/04/2023 13:51:37,1682430653204,-4,25/04/2023 09:50:53,131169,4,questionnaire-rzlz,,29091550,BLIND,8662369,,complete,,a995030f-4a54-464b-82e0-3121395d292d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x941,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO7,1
9,1682430697680,25/04/2023 13:51:37,1682430653204,-4,25/04/2023 09:50:53,131169,4,questionnaire-rzlz,,29091550,BLIND,8662369,,complete,,a995030f-4a54-464b-82e0-3121395d292d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x941,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO8,2
10,1682430697680,25/04/2023 13:51:37,1682430653204,-4,25/04/2023 09:50:53,131169,4,questionnaire-rzlz,,29091550,BLIND,8662369,,complete,,a995030f-4a54-464b-82e0-3121395d292d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x941,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,27368
1,1682430960361,25/04/2023 13:56:00,1682430960204,-5,25/04/2023 08:56:00,131169,4,questionnaire-rzlz,,29092020,BLIND,8662291,,complete,,c366562d-1ee5-4df1-9619-0a232bc314ab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 111.0.0.0,1440x900,1440x820,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682430977185,25/04/2023 13:56:17,1682430977073,-5,25/04/2023 08:56:17,131169,4,questionnaire-rzlz,,29092020,BLIND,8662291,,complete,,c366562d-1ee5-4df1-9619-0a232bc314ab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 111.0.0.0,1440x900,1425x820,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO1,2
3,1682430977352,25/04/2023 13:56:17,1682430977074,-5,25/04/2023 08:56:17,131169,4,questionnaire-rzlz,,29092020,BLIND,8662291,,complete,,c366562d-1ee5-4df1-9619-0a232bc314ab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 111.0.0.0,1440x900,1425x820,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO2,2
4,1682430977352,25/04/2023 13:56:17,1682430977075,-5,25/04/2023 08:56:17,131169,4,questionnaire-rzlz,,29092020,BLIND,8662291,,complete,,c366562d-1ee5-4df1-9619-0a232bc314ab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 111.0.0.0,1440x900,1425x820,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO3,6
5,1682430977352,25/04/2023 13:56:17,1682430977075,-5,25/04/2023 08:56:17,131169,4,questionnaire-rzlz,,29092020,BLIND,8662291,,complete,,c366562d-1ee5-4df1-9619-0a232bc314ab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 111.0.0.0,1440x900,1425x820,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO4,2
6,1682430977352,25/04/2023 13:56:17,1682430977075,-5,25/04/2023 08:56:17,131169,4,questionnaire-rzlz,,29092020,BLIND,8662291,,complete,,c366562d-1ee5-4df1-9619-0a232bc314ab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 111.0.0.0,1440x900,1425x820,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO5,1
7,1682430977352,25/04/2023 13:56:17,1682430977075,-5,25/04/2023 08:56:17,131169,4,questionnaire-rzlz,,29092020,BLIND,8662291,,complete,,c366562d-1ee5-4df1-9619-0a232bc314ab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 111.0.0.0,1440x900,1425x820,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO6,1
8,1682430977352,25/04/2023 13:56:17,1682430977075,-5,25/04/2023 08:56:17,131169,4,questionnaire-rzlz,,29092020,BLIND,8662291,,complete,,c366562d-1ee5-4df1-9619-0a232bc314ab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 111.0.0.0,1440x900,1425x820,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO7,6
9,1682430977352,25/04/2023 13:56:17,1682430977075,-5,25/04/2023 08:56:17,131169,4,questionnaire-rzlz,,29092020,BLIND,8662291,,complete,,c366562d-1ee5-4df1-9619-0a232bc314ab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 111.0.0.0,1440x900,1425x820,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO8,7
10,1682430977352,25/04/2023 13:56:17,1682430977075,-5,25/04/2023 08:56:17,131169,4,questionnaire-rzlz,,29092020,BLIND,8662291,,complete,,c366562d-1ee5-4df1-9619-0a232bc314ab,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 111.0.0.0,1440x900,1425x820,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,END QUESTIONNAIRE,16871
1,1682432174137,25/04/2023 14:16:14,1682432061839,-4,25/04/2023 10:14:21,131169,4,questionnaire-rzlz,,29092893,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682432201523,25/04/2023 14:16:41,1682432087830,-4,25/04/2023 10:14:47,131169,4,questionnaire-rzlz,,29092893,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO1,2
3,1682432201843,25/04/2023 14:16:41,1682432087832,-4,25/04/2023 10:14:47,131169,4,questionnaire-rzlz,,29092893,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO2,1
4,1682432201843,25/04/2023 14:16:41,1682432087832,-4,25/04/2023 10:14:47,131169,4,questionnaire-rzlz,,29092893,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO3,7
5,1682432201843,25/04/2023 14:16:41,1682432087832,-4,25/04/2023 10:14:47,131169,4,questionnaire-rzlz,,29092893,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO4,7
6,1682432201843,25/04/2023 14:16:41,1682432087832,-4,25/04/2023 10:14:47,131169,4,questionnaire-rzlz,,29092893,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO5,1
7,1682432201843,25/04/2023 14:16:41,1682432087832,-4,25/04/2023 10:14:47,131169,4,questionnaire-rzlz,,29092893,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO6,1
8,1682432201843,25/04/2023 14:16:41,1682432087832,-4,25/04/2023 10:14:47,131169,4,questionnaire-rzlz,,29092893,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO7,7
9,1682432201843,25/04/2023 14:16:41,1682432087832,-4,25/04/2023 10:14:47,131169,4,questionnaire-rzlz,,29092893,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO8,7
10,1682432201843,25/04/2023 14:16:41,1682432087832,-4,25/04/2023 10:14:47,131169,4,questionnaire-rzlz,,29092893,BLIND,8662873,,complete,,315c45c4-87bf-4ddb-a371-a98636f0e0a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1800x972,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,25993
1,1682432613841,25/04/2023 14:23:33,1682432612245,-4,25/04/2023 10:23:32,131169,4,questionnaire-rzlz,,29093174,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1536x856,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682432658649,25/04/2023 14:24:18,1682432657096,-4,25/04/2023 10:24:17,131169,4,questionnaire-rzlz,,29093174,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1519x856,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO1,1
3,1682432658790,25/04/2023 14:24:18,1682432657098,-4,25/04/2023 10:24:17,131169,4,questionnaire-rzlz,,29093174,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1519x856,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO2,1
4,1682432658790,25/04/2023 14:24:18,1682432657098,-4,25/04/2023 10:24:17,131169,4,questionnaire-rzlz,,29093174,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1519x856,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO3,7
5,1682432658790,25/04/2023 14:24:18,1682432657099,-4,25/04/2023 10:24:17,131169,4,questionnaire-rzlz,,29093174,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1519x856,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO4,7
6,1682432658790,25/04/2023 14:24:18,1682432657099,-4,25/04/2023 10:24:17,131169,4,questionnaire-rzlz,,29093174,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1519x856,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO5,7
7,1682432658790,25/04/2023 14:24:18,1682432657099,-4,25/04/2023 10:24:17,131169,4,questionnaire-rzlz,,29093174,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1519x856,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO6,1
8,1682432658790,25/04/2023 14:24:18,1682432657099,-4,25/04/2023 10:24:17,131169,4,questionnaire-rzlz,,29093174,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1519x856,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO7,7
9,1682432658790,25/04/2023 14:24:18,1682432657099,-4,25/04/2023 10:24:17,131169,4,questionnaire-rzlz,,29093174,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1519x856,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO8,7
10,1682432658790,25/04/2023 14:24:18,1682432657100,-4,25/04/2023 10:24:17,131169,4,questionnaire-rzlz,,29093174,BLIND,8663036,,complete,,da89372e-2fff-4750-9362-67ade11377a1,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x960,1519x856,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,44855
1,1682432857582,25/04/2023 14:27:37,1682432858257,-4,25/04/2023 10:27:38,131169,4,questionnaire-rzlz,,29093311,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682432870000,25/04/2023 14:27:50,1682432870732,-4,25/04/2023 10:27:50,131169,4,questionnaire-rzlz,,29093311,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO1,1
3,1682432870132,25/04/2023 14:27:50,1682432870733,-4,25/04/2023 10:27:50,131169,4,questionnaire-rzlz,,29093311,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO2,1
4,1682432870132,25/04/2023 14:27:50,1682432870733,-4,25/04/2023 10:27:50,131169,4,questionnaire-rzlz,,29093311,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO3,7
5,1682432870132,25/04/2023 14:27:50,1682432870733,-4,25/04/2023 10:27:50,131169,4,questionnaire-rzlz,,29093311,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO4,7
6,1682432870132,25/04/2023 14:27:50,1682432870733,-4,25/04/2023 10:27:50,131169,4,questionnaire-rzlz,,29093311,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO5,1
7,1682432870132,25/04/2023 14:27:50,1682432870733,-4,25/04/2023 10:27:50,131169,4,questionnaire-rzlz,,29093311,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO6,1
8,1682432870132,25/04/2023 14:27:50,1682432870733,-4,25/04/2023 10:27:50,131169,4,questionnaire-rzlz,,29093311,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO7,7
9,1682432870132,25/04/2023 14:27:50,1682432870733,-4,25/04/2023 10:27:50,131169,4,questionnaire-rzlz,,29093311,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,SDO8,7
10,1682432870132,25/04/2023 14:27:50,1682432870734,-4,25/04/2023 10:27:50,131169,4,questionnaire-rzlz,,29093311,BLIND,8663048,,complete,,e5dc7768-93d6-4fe8-a511-73bc7d6d2f6e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x969,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-race,No,END QUESTIONNAIRE,12476
1,1682432911832,25/04/2023 14:28:31,1682432911744,-4,25/04/2023 10:28:31,131169,4,questionnaire-rzlz,,29093338,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1536x864,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682433003831,25/04/2023 14:30:03,1682433003735,-4,25/04/2023 10:30:03,131169,4,questionnaire-rzlz,,29093338,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1524x790,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO1,7
3,1682433003973,25/04/2023 14:30:03,1682433003738,-4,25/04/2023 10:30:03,131169,4,questionnaire-rzlz,,29093338,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1524x790,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO2,5
4,1682433003973,25/04/2023 14:30:03,1682433003738,-4,25/04/2023 10:30:03,131169,4,questionnaire-rzlz,,29093338,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1524x790,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO3,2
5,1682433003973,25/04/2023 14:30:03,1682433003738,-4,25/04/2023 10:30:03,131169,4,questionnaire-rzlz,,29093338,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1524x790,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO4,4
6,1682433003973,25/04/2023 14:30:03,1682433003739,-4,25/04/2023 10:30:03,131169,4,questionnaire-rzlz,,29093338,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1524x790,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO5,1
7,1682433003973,25/04/2023 14:30:03,1682433003739,-4,25/04/2023 10:30:03,131169,4,questionnaire-rzlz,,29093338,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1524x790,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO6,6
8,1682433003973,25/04/2023 14:30:03,1682433003739,-4,25/04/2023 10:30:03,131169,4,questionnaire-rzlz,,29093338,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1524x790,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO7,3
9,1682433003973,25/04/2023 14:30:03,1682433003739,-4,25/04/2023 10:30:03,131169,4,questionnaire-rzlz,,29093338,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1524x790,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,SDO8,5
10,1682433003973,25/04/2023 14:30:03,1682433003739,-4,25/04/2023 10:30:03,131169,4,questionnaire-rzlz,,29093338,BLIND,8662933,,complete,,8c85dd0c-aff0-4a55-9353-2b552858059a,computer,Desktop or Laptop,Linux x86_64,Chrome 111.0.0.0,1920x1080,1524x790,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InOut-both,No,END QUESTIONNAIRE,91995
1,1682433392862,25/04/2023 14:36:32,1682433392747,-4,25/04/2023 10:36:32,131169,4,questionnaire-rzlz,,29093570,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1280x953,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682433971450,25/04/2023 14:46:11,1682433971185,-4,25/04/2023 10:46:11,131169,4,questionnaire-rzlz,,29093570,BLIND,8663169,,complete,,70f4796e-40b9-4380-b82e-31ed7bdac40a,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1280x1024,1263x953,,"Social Dominance Orientation (SDO7) - Ho et al., 2015 (Clone)",1,Condition_InIn,No,SDO1,7
