Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
86,1694639193874,13/09/2023 21:06:33,1694621193874,-5,13/09/2023 11:06:33,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,16,Trial/Encounter,Reward,56azq1,4,timedOut,,7006.738999988069,6999.700000000012,7006.738999988069,7006.738999988069,6999.700000000012,7006.738999988069,1,7006.738999988069,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Jack</b> tries to cleverly decipher the combination on the lock.,<em><b>Jack</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Jack</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Jack,In,1,INT,,,Derek,,,,,Reward,9,7
87,1694639196874,13/09/2023 21:06:36,1694621196874,-5,13/09/2023 11:06:36,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,16,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3006.9389999940176,3000.2459999999846,3006.9389999940176,3006.9389999940176,3000.2459999999846,3006.9389999940176,1,3006.9389999940176,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Jack</b> tries to cleverly decipher the combination on the lock.,<em><b>Jack</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Jack</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Jack,In,1,INT,,,Derek,,,,,Reward,9,7
88,1694639202874,13/09/2023 21:06:42,1694621202874,-5,13/09/2023 11:06:42,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,17,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6007.0929999999935,5999.9070000000065,6007.0929999999935,6007.0929999999935,5999.9070000000065,6007.0929999999935,1,6007.0929999999935,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Jack</b> charges the gladiator and swings with all his strength.,<em><b>Jack</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Jack</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Jack,In,1,STR,,,Derek,,,,,Reward,9,7
89,1694639210373,13/09/2023 21:06:50,1694621210373,-5,13/09/2023 11:06:50,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,17,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7506.685999999987,7500.230999999971,7506.685999999987,7506.685999999987,7500.230999999971,7506.685999999987,1,7506.685999999987,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Jack</b> charges the gladiator and swings with all his strength.,<em><b>Jack</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Jack</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Jack,In,1,STR,,,Derek,,,,,Reward,9,7
90,1694639212749,13/09/2023 21:06:52,1694621212749,-5,13/09/2023 11:06:52,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,17,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2382.3550000059768,2366.6020000000135,2382.3550000059768,2382.3550000059768,2366.6020000000135,2382.3550000059768,1,2382.3550000059768,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Jack</b> charges the gladiator and swings with all his strength.,<em><b>Jack</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Jack</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Jack,In,1,STR,,,Derek,,,,,Punish,9,8
91,1694639219739,13/09/2023 21:06:59,1694621219739,-5,13/09/2023 11:06:59,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,17,Trial/Encounter,Punish,bufrmy,4,timedOut,,7005.253000005963,6999.733999999997,7005.253000005963,7005.253000005963,6999.733999999997,7005.253000005963,1,7005.253000005963,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Jack</b> charges the gladiator and swings with all his strength.,<em><b>Jack</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Jack</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Jack,In,1,STR,,,Derek,,,,,Punish,9,8
92,1694639222743,13/09/2023 21:07:02,1694621222743,-5,13/09/2023 11:07:02,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,17,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3009.818999988085,3000.1689999999944,3009.818999988085,3009.818999988085,3000.1689999999944,3009.818999988085,1,3009.818999988085,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Jack</b> charges the gladiator and swings with all his strength.,<em><b>Jack</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Jack</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Jack,In,1,STR,,,Derek,,,,,Punish,9,8
93,1694639228743,13/09/2023 21:07:08,1694621228743,-5,13/09/2023 11:07:08,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,18,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6009.649999988091,5999.927000000025,6009.649999988091,6009.649999988091,5999.927000000025,6009.649999988091,1,6009.649999988091,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Spencer</b> relies on his intellect to try to solve the puzzle.,<em><b>Spencer</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Spencer</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Spencer,In,2,INT,,,Derek,,,,,Punish,9,8
94,1694639236023,13/09/2023 21:07:16,1694621236023,-5,13/09/2023 11:07:16,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,18,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7290.0229999999865,7283.658999999985,7290.0229999999865,7290.0229999999865,7283.658999999985,7290.0229999999865,1,7290.0229999999865,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Spencer</b> relies on his intellect to try to solve the puzzle.,<em><b>Spencer</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Spencer</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Spencer,In,2,INT,,,Derek,,,,,Punish,9,8
95,1694639237473,13/09/2023 21:07:17,1694621237473,-5,13/09/2023 11:07:17,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,18,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,1455.3640000000014,1449.8859999999986,1455.3640000000014,1455.3640000000014,1449.8859999999986,1455.3640000000014,1,1455.3640000000014,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Spencer</b> relies on his intellect to try to solve the puzzle.,<em><b>Spencer</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Spencer</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Spencer,In,2,INT,,,Derek,,,,,Reward,10,8
96,1694639238955,13/09/2023 21:07:18,1694621238955,-5,13/09/2023 11:07:18,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,18,Trial/Encounter,Reward,56azq1,4,continue,,1488.6779999880819,1483.3269999999902,1488.6779999880819,1488.6779999880819,1483.3269999999902,1488.6779999880819,1,1488.6779999880819,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Spencer</b> relies on his intellect to try to solve the puzzle.,<em><b>Spencer</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Spencer</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Spencer,In,2,INT,,,Derek,,,,,Reward,10,8
97,1694639245877,13/09/2023 21:07:25,1694621245877,-5,13/09/2023 11:07:25,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,18,Trial/Encounter,trialEnd,olwm64,5,continue,,1411.1979999940377,1400.1979999999749,1411.1979999940377,1411.1979999940377,1400.1979999999749,1411.1979999940377,1,1411.1979999940377,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Spencer</b> relies on his intellect to try to solve the puzzle.,<em><b>Spencer</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Spencer</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Spencer,In,2,INT,,,Derek,,,,,Reward,10,8
98,1694639247863,13/09/2023 21:07:27,1694621247863,-5,13/09/2023 11:07:27,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,ScenarioEnd,ScenarioEnd,r2vs1v,1,continue,,1996.9000000000233,1983.4120000000112,1996.9000000000233,1996.9000000000233,1983.4120000000112,1996.9000000000233,1,1996.9000000000233,0,0,,Click To Continue,Continue Button,2,object-139,ScenarioEnd,Jack,Spencer,,,,,,,,,,,,,,Derek,,,,,Reward,10,8
99,1694639264487,13/09/2023 21:07:44,1694621264487,-5,13/09/2023 11:07:44,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,ScenarioEnd,Dictator_Inst,e8yxss,2,continue,,16633.302999999956,16616.636999999988,16633.302999999956,16633.302999999956,16616.636999999988,16633.302999999956,1,16633.302999999956,0,0,,Click To Continue,Continue Button,2,object-124,ScenarioEnd,Jack,Spencer,,,,,,,,,,,,,,Derek,,,,,Reward,10,8
100,1694639272624,13/09/2023 21:07:52,1694621272624,-5,13/09/2023 11:07:52,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,ScenarioEnd,LoadingScreen,3vdbbm,3,response,60-40,8156.950999994064,8150.061000000045,8156.950999994064,8156.950999994064,8150.061000000045,8156.950999994064,1,8156.950999994064,0,0,,Click Response,P1-60_P2-40,3,object-130,ScenarioEnd,Jack,Spencer,,,,,,,,,,,,,,Derek,,,,,Reward,10,8
101,1694639272625,13/09/2023 21:07:52,1694621272625,-5,13/09/2023 11:07:52,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,ScenarioEnd,LoadingScreen,3vdbbm,3,continue,,8157.851000000024,8150.061000000045,8157.851000000024,8157.851000000024,8150.061000000045,8157.851000000024,1,8157.851000000024,0,0,,Click To Continue,P1-60_P2-40,3,object-130,ScenarioEnd,Jack,Spencer,,,,,,,,,,,,,,Derek,,,,,Reward,10,8
102,1694639272626,13/09/2023 21:07:52,1694621272626,-5,13/09/2023 11:07:52,132991,7,task-xyd7,,31672107,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,852x845,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1694646678951,13/09/2023 23:11:18,1694621478951,-7,13/09/2023 09:11:18,132991,7,task-xyd7,,31672359,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x643,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1694646716788,13/09/2023 23:11:56,1694621516788,-7,13/09/2023 09:11:56,132991,7,task-xyd7,,31672359,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x643,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,Instructions,Instructions,cdub9g,1,timedOut,,14225.769000047687,14164.066000000006,14225.769000047687,14225.769000047687,14164.066000000006,14225.769000047687,1,14225.769000047687,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,,,,,,,,
3,1694646728003,13/09/2023 23:12:08,1694621528003,-7,13/09/2023 09:12:08,132991,7,task-xyd7,,31672359,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x643,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,Instructions,Name,nn5ntg,2,response,Chris,7481.872000000003,11231.137999999992,11247.782999999981,7481.872000000003,11231.137999999992,11247.782999999981,1,7481.872000000003,3765.9109999999782,0,pName,Single Text Entry,ParticipantName,2,object-22,Instructions,,,,,,,,,,,,,,,,Chris,,,,,,,
4,1694646729965,13/09/2023 23:12:09,1694621529965,-7,13/09/2023 09:12:09,132991,7,task-xyd7,,31672359,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x643,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,Instructions,Delay,7riscs,3,timedOut,,2009.8650000000052,1999.7309999999998,2009.8650000000052,2009.8650000000052,1999.7309999999998,2009.8650000000052,1,2009.8650000000052,0,0,,Time Limit,screen,0,screen,Instructions,,,,,,,,,,,,,,,,Chris,,,,,,,
5,1694646744952,13/09/2023 23:12:24,1694621544952,-7,13/09/2023 09:12:24,132991,7,task-xyd7,,31672359,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x643,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,LoadingScreen,LoadScreen,95pybm,1,timedOut,,14998.034000095373,14997.29800000001,14998.034000095373,14998.034000095373,14997.29800000001,14998.034000095373,1,14998.034000095373,0,0,,Time Limit,screen,0,screen,LoadingScreen,Jack,Spencer,,,,,,,,,,,,,,Chris,,,,,,,
6,1694646788314,13/09/2023 23:13:08,1694621588314,-7,13/09/2023 09:13:08,132991,7,task-xyd7,,31672359,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x643,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,LoadingScreen,LoadingComplete,zy7h74,2,continue,,43324.70400000001,43308.02500000001,43324.70400000001,43324.70400000001,43308.02500000001,43324.70400000001,1,43324.70400000001,0,0,,Click To Continue,Continue Button,2,object-59,LoadingScreen,Jack,Spencer,,,,,,,,,,,,,,Chris,,,,,,,
7,1694646800252,13/09/2023 23:13:20,1694621600252,-7,13/09/2023 09:13:20,132991,7,task-xyd7,,31672359,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x643,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,ScenarioIntro,ScenarioIntro,ghavr7,1,timedOut,,11998.711000095354,11998.039999999979,11998.711000095354,11998.711000095354,11998.039999999979,11998.711000095354,1,11998.711000095354,0,0,,Time Limit,screen,0,screen,ScenarioIntro,,,<em>Two traveling adventurers decide to enter a local tournament at a colosseum. The Gauntlet of Trials is a renowned and immensely challenging set of enemies and puzzles. The duo will need to rely on their strength and intelligence to make it through unharmed. Each adventurer will be rewarded proportional to performance.,,,,,,,,,,,,,Chris,,,,,,,
8,1694646806251,13/09/2023 23:13:26,1694621606251,-7,13/09/2023 09:13:26,132991,7,task-xyd7,,31672359,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x643,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,WhiteMale_InGrp_Swap,1,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5999.471000047692,5998.659000000014,5999.471000047692,5999.471000047692,5998.659000000014,5999.471000047692,1,5999.471000047692,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Jack</b> lunges forward attempting to force his blade through the protective plate.,<em><b>Jack’s</b> sword pierces the plate and destroys the construct before it is able to shoot. He is able to proceed uninjured.,,<em><b>Jack’s</b> sword grazes the exterior plate. He is shot by the crossbow and is dealt damage.,6687,Jack,In,1,STR,,,Chris,,,,,,,
