Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
76,1694636947462,13/09/2023 20:29:07,1694622547462,-4,13/09/2023 12:29:07,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,14,Trial/Encounter,Punish,bufrmy,4,continue,,925.5049999523908,916.566000000108,925.5049999523908,925.5049999523908,916.566000000108,925.5049999523908,1,925.5049999523908,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Spencer</b> consumes the pile of grub. ,<em><b>Spencer</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Spencer</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Spencer,In,2,DIR,,,Simon,,,,,Punish,10,4
77,1694636954935,13/09/2023 20:29:14,1694622554935,-4,13/09/2023 12:29:14,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,14,Trial/Encounter,trialEnd,olwm64,5,continue,,1132.4120000000112,1116.5900000000838,1132.4120000000112,1132.4120000000112,1116.5900000000838,1132.4120000000112,1,1132.4120000000112,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Spencer</b> consumes the pile of grub. ,<em><b>Spencer</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Spencer</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Spencer,In,2,DIR,,,Simon,,,,,Punish,10,4
78,1694636955317,13/09/2023 20:29:15,1694622555317,-4,13/09/2023 12:29:15,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,15,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,398.32199999992736,383.47299999999814,398.32199999992736,398.32199999992736,383.47299999999814,398.32199999992736,1,398.32199999992736,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,Simon,,,,,Punish,10,4
79,1694637020729,13/09/2023 20:30:20,1694622620729,-4,13/09/2023 12:30:20,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,15,Trial/Encounter,Delay,4wo1q4,2,timedOut,,8933.166000047699,8915.391000000061,8933.166000047699,8933.166000047699,8915.391000000061,8933.166000047699,1,8933.166000047699,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,Simon,,,,,Punish,10,4
80,1694637021873,13/09/2023 20:30:21,1694622621873,-4,13/09/2023 12:30:21,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,15,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,1159.8749999522697,1149.935999999987,1159.8749999522697,1159.8749999522697,1149.935999999987,1159.8749999522697,1,1159.8749999522697,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,Simon,,,,,Punish,10,5
81,1694637022615,13/09/2023 20:30:22,1694622622615,-4,13/09/2023 12:30:22,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,15,Trial/Encounter,Punish,bufrmy,4,continue,,753.9389999522828,749.9189999999944,753.9389999522828,753.9389999522828,749.9189999999944,753.9389999522828,1,753.9389999522828,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,Simon,,,,,Punish,10,5
82,1694637029574,13/09/2023 20:30:29,1694622629574,-4,13/09/2023 12:30:29,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,15,Trial/Encounter,trialEnd,olwm64,5,continue,,1214.288999952376,1199.9570000001695,1214.288999952376,1214.288999952376,1199.9570000001695,1214.288999952376,1,1214.288999952376,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>An inscribed statue in the center of the room writes “offer up a pristine weapon to win a prize”. On the left of the statue there is an old dagger covered in blood and rust. ,<em><b>Jack</b> tries to clean off the dagger to their standard and uses it as the offering.,<em><b>Jack</b> places the dagger on the pedestal. He is rewarded with some gold coins. ,,"<em>The dagger was not clean enough. When <b>Jack</b> placed the dagger on the statue’s pedestal, the statue retaliated by shooting a dart at him causing damage.",6742.1,Jack,In,1,DIR,,,Simon,,,,,Punish,10,5
83,1694637030279,13/09/2023 20:30:30,1694622630279,-4,13/09/2023 12:30:30,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,16,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,719.3319999522064,716.4809999999125,719.3319999522064,719.3319999522064,716.4809999999125,719.3319999522064,1,719.3319999522064,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Spencer</b> tries to cleverly decipher the combination on the lock.,<em><b>Spencer</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Spencer</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Spencer,In,2,INT,,,Simon,,,,,Punish,10,5
84,1694637046654,13/09/2023 20:30:46,1694622646654,-4,13/09/2023 12:30:46,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,16,Trial/Encounter,Delay,4wo1q4,2,timedOut,,9561.837000047788,9548.910000000149,9561.837000047788,9561.837000047788,9548.910000000149,9561.837000047788,1,9561.837000047788,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Spencer</b> tries to cleverly decipher the combination on the lock.,<em><b>Spencer</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Spencer</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Spencer,In,2,INT,,,Simon,,,,,Punish,10,5
85,1694637047854,13/09/2023 20:30:47,1694622647854,-4,13/09/2023 12:30:47,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,16,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,1211.1269999761134,1199.8999999999069,1211.1269999761134,1211.1269999761134,1199.8999999999069,1211.1269999761134,1,1211.1269999761134,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Spencer</b> tries to cleverly decipher the combination on the lock.,<em><b>Spencer</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Spencer</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Spencer,In,2,INT,,,Simon,,,,,Punish,10,6
86,1694637048595,13/09/2023 20:30:48,1694622648595,-4,13/09/2023 12:30:48,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,16,Trial/Encounter,Punish,bufrmy,4,continue,,754.1269999523647,749.7530000000261,754.1269999523647,754.1269999523647,749.7530000000261,754.1269999523647,1,754.1269999523647,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Spencer</b> tries to cleverly decipher the combination on the lock.,<em><b>Spencer</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Spencer</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Spencer,In,2,INT,,,Simon,,,,,Punish,10,6
87,1694637085018,13/09/2023 20:31:25,1694622685018,-4,13/09/2023 12:31:25,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,16,Trial/Encounter,trialEnd,olwm64,5,continue,,765.020999976201,750.0679999999702,765.020999976201,765.020999976201,750.0679999999702,765.020999976201,1,765.020999976201,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>The players are presented with a locked ornate chest.,<em><b>Spencer</b> tries to cleverly decipher the combination on the lock.,<em><b>Spencer</b> unlocks the chest revealing a pouch of gold inside. He puts the treasure in his pack for safekeeping.,,<em><b>Spencer</b> triggers a trap and an arrow is launched at them. He suffers damage.,6997.6,Spencer,In,2,INT,,,Simon,,,,,Punish,10,6
88,1694637085473,13/09/2023 20:31:25,1694622685473,-4,13/09/2023 12:31:25,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,17,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,469.4529999762308,466.7490000000689,469.4529999762308,469.4529999762308,466.7490000000689,469.4529999762308,1,469.4529999762308,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Spencer</b> charges the gladiator and swings with all his strength.,<em><b>Spencer</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Spencer</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Spencer,In,2,STR,,,Simon,,,,,Punish,10,6
89,1694637097665,13/09/2023 20:31:37,1694622697665,-4,13/09/2023 12:31:37,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,17,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6661.759000023827,6649.321999999927,6661.759000023827,6661.759000023827,6649.321999999927,6661.759000023827,1,6661.759000023827,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Spencer</b> charges the gladiator and swings with all his strength.,<em><b>Spencer</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Spencer</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Spencer,In,2,STR,,,Simon,,,,,Punish,10,6
90,1694637098625,13/09/2023 20:31:38,1694622698625,-4,13/09/2023 12:31:38,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,17,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,971.8370000000577,966.3760000001639,971.8370000000577,971.8370000000577,966.3760000001639,971.8370000000577,1,971.8370000000577,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Spencer</b> charges the gladiator and swings with all his strength.,<em><b>Spencer</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Spencer</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Spencer,In,2,STR,,,Simon,,,,,Punish,10,7
91,1694637099544,13/09/2023 20:31:39,1694622699544,-4,13/09/2023 12:31:39,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,17,Trial/Encounter,Punish,bufrmy,4,continue,,925.6610000475775,916.5209999999497,925.6610000475775,925.6610000475775,916.5209999999497,925.6610000475775,1,925.6610000475775,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Spencer</b> charges the gladiator and swings with all his strength.,<em><b>Spencer</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Spencer</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Spencer,In,2,STR,,,Simon,,,,,Punish,10,7
92,1694637107839,13/09/2023 20:31:47,1694622707839,-4,13/09/2023 12:31:47,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,17,Trial/Encounter,trialEnd,olwm64,5,continue,,2221.512999952305,2216.436999999918,2221.512999952305,2221.512999952305,2216.436999999918,2221.512999952305,1,2221.512999952305,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A contending gladiator stands in front of the duo.,<em><b>Spencer</b> charges the gladiator and swings with all his strength.,<em><b>Spencer</b> breaks through the gladiator’s attempt to block the attack. He defeats them in a single strike.,,<em><b>Spencer</b> bashes the gladiator defeating them but suffers a counterattack in the process. He suffers damage.,7495.7,Spencer,In,2,STR,,,Simon,,,,,Punish,10,7
93,1694637108167,13/09/2023 20:31:48,1694622708167,-4,13/09/2023 12:31:48,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,18,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,332.95200000028126,316.4910000001546,332.95200000028126,332.95200000028126,316.4910000001546,332.95200000028126,1,332.95200000028126,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Jack</b> relies on his intellect to try to solve the puzzle.,<em><b>Jack</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Jack</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Jack,In,1,INT,,,Simon,,,,,Punish,10,7
94,1694637121117,13/09/2023 20:32:01,1694622721117,-4,13/09/2023 12:32:01,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,18,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7283.121000047773,7282.402000000002,7283.121000047773,7283.121000047773,7282.402000000002,7283.121000047773,1,7283.121000047773,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Jack</b> relies on his intellect to try to solve the puzzle.,<em><b>Jack</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Jack</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Jack,In,1,INT,,,Simon,,,,,Punish,10,7
95,1694637125303,13/09/2023 20:32:05,1694622725303,-4,13/09/2023 12:32:05,132991,7,task-iyxr,,31672118,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,WhiteMale_InGrp,18,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,4185.5190000000875,4182.651000000071,4185.5190000000875,4185.5190000000875,4182.651000000071,4185.5190000000875,1,4185.5190000000875,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>Upon entering chamber begins to fill with water. A puzzle consisting of complex symbols is next to a release valve.,<em><b>Jack</b> relies on his intellect to try to solve the puzzle.,<em><b>Jack</b> succeeds in solving the puzzle with plenty of time. He escapes without issue.,,<em><b>Jack</b> fails numerous times before succeeding. He must drop some valuables to reach the exit before suffocating.,7278,Jack,In,1,INT,,,Simon,,,,,Punish,10,8
